,0,1
1330,-0.2836888226715847,-0.21106398994024977
1331,0.09160679514120097,-0.44277406798473856
1332,0.06433329420437364,-0.8878893251468382
1333,0.5629262099521375,-0.9626906643007489
1334,-0.07424296541026637,-0.08392939844242486
1335,-0.021825172970213608,0.41685232054808996
1336,0.9982466545633895,2.066891738687246
1337,-1.6368799369690816,-0.06978190148651207
1338,0.009297903135949415,0.3989200622019451
1339,-0.16871476392360865,0.7217699610248283
1340,-0.7314821249113146,-1.494303130754337
1341,1.4908579592304774,1.8960092756303721
1342,-1.5691759799191254,0.8969387623495171
1343,-1.3180608953993143,-0.8306647693734055
1344,-0.8781871411929445,-0.5951253775498851
1345,0.9098076544086997,-0.6843462834933564
1346,-1.4302613835674567,1.988672994063499
1347,0.5031512551674587,-0.7406055402059528
1348,-1.4722621529585787,0.7297685071585042
1349,0.9146957151937165,-0.4539337070194048
1350,0.7375191710717433,-0.5131374784917859
1351,0.7500779311832134,-0.43785289241096575
1352,0.24825035311328497,-0.8246231843334051
1353,-0.40224655689030836,0.6580846774179164
1354,-1.4452384235690627,-0.5775276549995955
1355,-0.7143140949341987,-0.5029645181287641
1356,0.17391568714645253,0.4292478363229641
1357,-0.07301098886930214,-1.9447297438702347
1358,-0.34607907405678057,-0.5066930995623286
1359,-0.5162149712301882,-2.028332173075381
1360,-0.7314821249113146,0.049691148081133736
1361,0.5031512551674587,-1.4216654085173381
1362,-0.661394299793764,0.07551591229570834
1363,1.3262401752199742,0.39432494491088205
1364,0.9970046071989681,0.49633654877248745
1365,0.9642840659706702,0.32389483958891035
1366,-1.5545710449638301,0.49633654877248745
1367,0.07825606404120547,-0.3291692306403919
1368,0.7999334112604625,1.0112359655425096
1369,-0.4845554488955599,2.0044166593198165
1370,-0.5943820364350236,0.30071372357722553
1371,-1.5545710449638301,-0.6120057418319825
1372,-0.005651959730134845,-1.4075909937993172
1373,-1.4722621529585787,-1.5613569741656623
1374,0.09365655961337681,-0.6671608000984124
1375,-0.40224655689030836,-0.7755919173938365
1376,-0.9784088009270693,0.4641707277350448
1377,0.8323868231884649,-1.714833891687177
1378,-0.8960999089218177,-0.8877127792957812
1379,1.8200935272514835,0.09748036790819245
1380,-0.5891021226467,0.5528099357830066
1381,0.1965715421017962,-0.22075817489224586
1382,1.4908579592304774,1.354704458743114
1383,0.8563557749200111,-0.7742803927782322
1384,-0.35025938134192713,0.8861626578067358
1385,-1.1430265849375723,-1.3168967342810947
1386,-1.0607176929323208,-2.469352150879773
1387,-0.9695030582704114,-0.006895443373326348
1388,-1.1430265849375723,0.07337242045095367
1389,0.2562245791517041,1.7903215779359156
1390,1.737784635246232,-0.8987410607943336
1391,2.0670202032672385,-0.9244737176242875
1392,0.831129876321983,0.025969846218259752
1393,1.4301237216636113,0.6975786781861781
1394,0.17345806345776943,-1.1720118462840916
1395,0.5683938428659452,-0.8851278197567204
1396,-0.4845554488955599,1.6958874548351746
1397,1.1616223912094712,0.6387851847954498
1398,1.268859221168083,0.5571982336348968
1399,0.17391568714645253,0.02546765226848895
1400,1.6554757432409806,-0.5162427968976279
1401,0.5854601471727103,-0.3179182352039311
1402,-1.4249629162348512,-0.5991601948888314
1403,-1.6212615270388306,-0.08008776091818941
1404,-0.15657236293695745,0.6367321339960388
1405,-1.2987167762814502,-0.804784030559113
1406,-1.1052426612463007,0.26937568644953763
1407,0.6566055335792711,1.1338936302665394
1408,0.8238249176594752,0.656115801812163
1409,-1.1032039751534959,-0.4292235077040031
1410,-0.07301098886930214,-0.2517485462126189
1411,0.02473575648811579,1.813198982906617
1412,1.2450947215264572,0.3609625986309637
1413,-0.649173232906063,1.3721659044491545
1414,0.406333375284989,-0.9250470019437249
1415,-0.6871452230961019,1.2731626817641868
1416,1.0779248104628572,2.0565734889781377
1417,-1.225335476942824,-1.3288440392378593
1418,-1.0976551308977875,0.3528335411074985
1419,-0.24592058000371533,0.5177971947973298
1420,-0.8960999089218177,0.045096030790070685
1421,-1.0607176929323208,0.1974162349173854
1422,-1.0302176964827359,-0.9457210595420023
1423,-1.4866687982871352,-0.21289298446911525
1424,0.274210082581021,1.701437403386003
1425,1.5731668512357289,-0.059672643446172846
1426,-1.6368799369690816,1.1626285559766674
1427,0.874326008746891,1.1938658202219155
1428,0.8169410395094198,-0.2664065783356578
1429,-0.839384804503423,0.3310837585755161
1430,-1.5909462168452273,0.4885702211544013
1431,-0.40224655689030836,0.3989200622019451
1432,0.3256434146457832,0.17903793674789784
1433,1.2821000116624333,0.099192226067033
1434,-0.8960999089218177,0.43568100053045206
1435,0.3783873886445625,-0.9930219582518469
1436,0.4034653179597208,-1.3231565775954315
1437,0.33853347115695565,0.7959381961498158
1438,-0.3891656460138373,1.9423834834501186
1439,-1.2968550239736216,-0.9678544697967665
1440,1.0793134992042197,0.34213545390072037
1441,0.8325777663006736,1.029986644195014
1442,0.7554179153576908,1.9371098044421406
1443,-1.389953260953327,-0.32159432903678165
1444,0.9146957151937165,-0.09459553485825424
1445,-1.1430265849375723,-0.13918810478298144
1446,-1.1430265849375723,-1.1634198167595797
1447,0.6677690391779618,-0.17320367574550674
1448,-0.24220811956484034,2.558362535570733
1449,-0.5585168444769606,-0.43266515705110536
1450,0.3314604152262937,-0.62504735240133
1451,0.32664999568974373,0.7444796652029442
1452,1.9024024192567353,1.1451671102706271
1453,0.1150186411140034,-0.8012049722827019
1454,-0.3241037311091445,1.6330688168122849
1455,1.1820458479832199,1.6642427970156768
1456,-1.225335476942824,-0.24439635854691774
1457,-0.04327231854245011,0.18119956368769638
1458,0.9729927348065063,-0.941918033405888
1459,0.8000749211743015,1.5707550057644166
1460,-0.7246433353139528,-0.37202703002285376
1461,1.1302849889001336,0.7536154830533925
1462,-1.0607176929323208,-0.21131151405126194
1463,-1.7191888289743331,-0.09000041756719053
1464,0.8323868231884649,0.13240325932027386
1465,0.37070274422292043,0.38047040836435014
1466,-1.6368799369690816,-1.4740497456354598
1467,-0.26478541073604633,-0.4282547960652876
1468,1.5731668512357289,0.5165550648531659
1469,-1.0946465226703985,-0.7527829639917789
1470,0.009297903135949415,0.0011480323069859382
1471,0.3813992206532415,-1.1815200406480797
1472,1.6554757432409806,-0.42469335038604134
1473,0.8552294761915464,0.18123195717306162
1474,-1.1924855658982263,0.6695089592630502
1475,1.9847113112619867,0.031310678916880885
1476,0.7605489672308136,-0.09269501406022118
1477,2.0670202032672385,1.5679179010484512
1478,0.07851604612586899,0.24175490158724278
1479,-0.6105927042811773,0.0020555544436742625
1480,1.2158893324391897,-0.03413167750160779
1481,1.6554757432409806,-0.146979871976376
1482,-1.4594926299116033,-0.8836228522143135
1483,0.9970046071989681,1.1800900016827078
1484,0.9970046071989681,0.7959381961498158
1485,1.4764422639037549,-0.36250214498702216
1486,-0.2400762568245069,-0.29335072303792337
1487,-1.4722621529585787,0.11494181361423282
1488,1.0793134992042197,-2.2598148024072855
1489,1.9847113112619867,0.5569920970145228
1490,0.8323868231884649,0.4990936191471256
1491,0.7757196266386654,0.8630549022357651
1492,0.12975293158846862,-0.7074306520839245
1493,-1.7191888289743331,0.5817906230099531
1494,0.12482765910523602,-1.1713241711922615
1495,-1.3747704937983924,1.1654186306556682
1496,1.2439312832147227,0.3070177163806789
1497,-0.6110657286676492,-1.0070729904212814
1498,-0.5668643409008115,2.4979696407596657
1499,-0.4704917376184187,0.3674729909582025
1500,1.2439312832147227,0.39432494491088205
1501,-0.6461820273238252,1.0999529689996024
1502,-1.4254714681556668,-0.8237561694428859
1503,-0.5056491986461367,-0.2009326721940657
1504,-0.6385737328891968,-0.11216643075850875
1505,-0.3199376648850568,0.118847872405108
1506,-0.7684120561459151,-0.7642226441592718
1507,1.0793134992042197,1.1277056645645867
1508,-0.2028065313929971,-0.6233102903025441
1509,0.6677690391779618,-0.23153003013194043
1510,1.6554757432409806,-0.5145892552614408
1511,0.7500779311832134,0.1949704552636695
1512,-1.0607176929323208,-0.6184389060394713
1513,-1.7191888289743331,1.7701030618552371
1514,0.7790454131949074,1.9639186204674073
1515,-0.5668643409008115,2.922558478453916
1516,-0.40224655689030836,2.1138178352267736
1517,1.3022510963752396,0.42645286100606733
1518,-1.0607176929323208,0.06989434260695833
1519,-0.9784088009270693,0.14159349390239995
1520,-0.8605607394252297,0.7464929001325233
1521,-0.5668643409008115,-2.364583476643529
1522,0.17391568714645253,-0.47415222310008326
1523,-1.3719109238446558,0.3883213164682458
1524,-0.07301098886930214,-1.9629702254045962
1525,-0.4522117632680637,0.6645146404968668
1526,-0.649173232906063,-0.6882846888636334
1527,1.8200935272514835,0.603862293383369
1528,0.17998158239867676,-1.8578674102697357
1529,0.9146957151937165,0.7848478242758721
1530,-1.5545710449638301,-0.007288306328051077
1531,-1.40824275689075,-0.8746415509012794
1532,0.9970046071989681,-1.1422822772206889
1533,0.009297903135949415,-1.1207125725225466
1534,0.9051903306522208,0.7292746218875797
1535,1.2439312832147227,-0.2627768277111712
1536,-0.8137910169165661,0.09748036790819245
1537,-0.3755358133983224,0.9881542166296094
1538,0.7829392713935582,1.260686581409439
1539,0.26735285738393727,-0.2562855890707704
1540,-1.7191888289743331,0.5974291291758811
1541,-0.972710221434372,-0.20938278684216008
1542,-0.486596407234605,0.5111200296095697
1543,0.1815453909670807,0.03658321421683339
1544,0.4067858249249642,-0.002006799959409981
1545,0.7964813799583861,-0.7123306946456756
1546,-1.5878064602508124,0.5474661268131902
1547,0.5665235145782951,-0.8552359359631257
1548,0.009297903135949415,0.3437786547091859
1549,1.4605742477383006,1.0720243700058076
1550,0.17391568714645253,1.7701030618552371
1551,-0.7314821249113146,0.2402113987225962
1552,0.7940018080477067,1.3986171794788822
1553,0.6836803743377462,-0.44172870403750414
1554,-0.9304501638383048,-0.7284459419499669
1555,-0.3199376648850568,0.7665294454870099
1556,0.09160679514120097,-0.18925495105415788
1557,-1.3076443689480755,0.6930075688299971
1558,0.8323868231884649,1.0000807562738157
1559,-1.6368799369690816,-0.5568643343392227
1560,-0.8137910169165661,-0.8693323101315283
1561,0.6677690391779618,1.1028920311928452
1562,0.6677690391779618,0.4990936191471256
1563,-1.529066832497836,-0.48808864022619325
1564,-0.649173232906063,0.6911695219135723
1565,1.0387890065955931,2.647015070287067
1566,0.35924675318393196,-0.6254555528851685
1567,0.30611100978184425,-1.069865284438114
1568,1.2439312832147227,0.031310678916880885
1569,-0.22909130045188295,-1.2747929014153145
1570,0.714650894446399,-0.6725770643984145
1571,1.5724023591799567,0.3811129097601183
1572,-0.3363892955873651,1.6487042335712556
1573,0.6677690391779618,-0.5145892552614408
1574,1.4085490672252259,0.5864008476773287
1575,-0.10687259737620393,0.26932301559439736
1576,0.9146957151937165,0.0047330374052933725
1577,1.9024024192567353,0.4724419388589591
1578,-1.389953260953327,-0.3326226105353334
1579,1.3353918509936986,0.5310632749190544
1580,0.7500779311832134,1.092782773152506
1581,-1.3076443689480755,1.1102442188585464
1582,-0.6954560111419451,-0.36182143042652093
1583,1.1616223912094712,0.4580895211731409
1584,0.9970046071989681,-2.3121991395254073
1585,-1.1388613457866483,-0.7257538470720948
1586,0.4538163577050954,-0.9777811828154139
1587,0.2389602931973912,-0.7261979275751328
1588,-0.34355332419876816,-1.5117785469237806
1589,-1.5545710449638301,0.010173139377989294
1590,-1.6255527106579837,0.1052203090159068
1591,-0.1553198808745537,-0.17574532235365045
1592,-1.1430265849375723,-1.4915111913415002
1593,-1.6368799369690816,-1.875662996874393
1594,0.8241630749780033,-0.690049517541013
1595,0.009297903135949415,-1.220745948806821
1596,0.8502285563957511,-1.033806992169349
1597,1.5082553130861716,-0.024738042200825545
1598,-1.199974133648935,0.6537059276484869
1599,0.2562245791517041,-0.8380855125522976
1600,-0.7925169902348776,-0.556344633201481
1601,0.6375976718696174,-0.2422395458097103
1602,0.07006309008933477,0.36077628653134663
1603,1.737784635246232,-1.1597437229267293
1604,0.7575438229411094,-0.5157429847921328
1605,1.737784635246232,0.3989200622019451
1606,0.06465740796109741,-0.03163462603075806
1607,-1.389953260953327,-1.9629702254045962
1608,0.4243797037363713,-1.6255902095795005
1609,-0.3132157615630938,1.6269053561006295
1610,0.5854601471727103,0.4990936191471256
1611,-1.396410162640499,-0.8548893311282407
1612,-0.3199376648850568,-0.8071506577881823
1613,0.8323868231884649,-0.35467917353243744
1614,-0.7314821249113146,1.5072623528064157
1615,0.33853347115695565,-0.2929829689836715
1616,0.4616376042680471,-0.290707993157131
1617,-0.649173232906063,-0.37397866615490344
1618,0.33853347115695565,-1.5602243153182824
1619,0.33853347115695565,1.3657327402416666
1620,0.8116207353839439,0.40463162789143864
1621,-0.7794502922391566,-1.2645671475132347
1622,0.7968293780168247,0.8176822993932557
1623,0.5453818786708547,-1.0210664749911316
1624,-0.4845554488955599,-0.7232075802757147
1625,1.9847113112619867,0.2151153705594133
1626,-1.6368799369690816,1.6515490357458045
1627,0.9265887131914066,1.7721590059014034
1628,-0.7298457901174211,1.005497618398661
1629,-0.40224655689030836,-0.6671471493247424
1630,-0.40950879446303745,0.6264577390261362
1631,-1.1406599576640883,0.9177814684783495
1632,-1.472826368550909,0.4978590592157447
1633,0.8330478634401995,0.24080290422827205
1634,0.8545937824895904,0.6935253950495782
1635,0.6023561194621659,-0.465113767207747
1636,1.3795969609428176,0.7620167616714134
1637,-1.5545710449638301,0.43568100053045206
1638,0.4208423631622072,-1.0347565326098074
1639,-0.33526020661023404,-0.42501032099477376
1640,0.3839204871541062,-0.8067966503365669
1641,-0.23762877287980524,-0.669575994667581
1642,-0.6935496844986009,-0.6693873658964185
1643,-0.7314821249113146,1.317943520414607
1644,1.062626110968583,-0.3100858672713868
1645,-0.5621466057889368,0.45665333138956804
1646,-1.0429350232727694,-1.612051679746275
1647,2.0050782001221976,0.2442458402289089
1648,-1.2813172042623422,0.45508216811717594
1649,0.8330443688915192,-1.364817223739154
1650,-0.5303291789212689,0.9328879456967296
1651,-0.9025576648226193,0.055028405007574006
1652,1.737784635246232,1.1626285559766674
1653,0.6388841545171949,0.36910920801498537
1654,1.4315188408381008,0.3069338559285985
1655,0.4994630014150944,-1.1478409243228205
1656,1.737784635246232,-0.35467917353243744
1657,-1.5386772621469553,0.8364467369280908
1658,-1.4722621529585787,0.551477956265248
1659,-1.7191888289743331,1.1433290633542021
1660,2.0670202032672385,0.21971048785047637
1661,0.2633520993714642,0.18013301840424426
1662,-0.7314821249113146,-1.1946666143388107
1663,-0.649173232906063,-0.3914401118609438
1664,-0.1553198808745537,-0.15249401272565152
1665,0.8403546493163051,1.8542549674085258
1666,-0.1884010429171073,0.7981896567452481
1667,1.1993312904658306,-0.2851434945701173
1668,-1.0032469587272623,0.31952628538175615
1669,-0.8399506827156193,-0.6304152233844902
1670,1.4085490672252259,-0.33905577474282206
1671,-0.838306046994662,-1.2834812415940005
1672,-1.7191888289743331,-0.8279762545119583
1673,1.3573993791238528,0.5568850131333801
1674,-0.649173232906063,0.39432494491088205
1675,0.9970046071989681,-0.9612346559527946
1676,-0.023545428975471776,-1.6891931097252295
1677,-0.9198208536348192,-1.0793276481581444
1678,-1.407311749287506,-0.6139852555574391
1679,1.9847113112619867,1.1433290633542021
1680,1.4085490672252259,-0.8628991459240397
1681,0.9146957151937165,-0.5145892552614408
1682,0.09160679514120097,0.43568100053045206
1683,0.136533627063046,0.0134362211431547
1684,0.7500779311832134,0.9705526532102208
1685,-1.5203095024183884,-1.5315421400034968
1686,0.09160679514120097,-1.4565882999294195
1687,-1.1430265849375723,-0.8803605916300801
1688,-0.4845554488955599,-0.43371519093872635
1689,-0.6913525611447764,0.6795447589004313
1690,1.9847113112619867,-1.3867425171052568
1691,-0.23762877287980524,-0.5660545689213494
1692,0.5049850812254766,1.2169771632494542
1693,1.2514119871173968,-0.25652748174793744
1694,0.09160679514120097,1.0220179668701301
1695,0.4208423631622072,-0.07897213606863883
1696,-1.346764916293368,0.1402231373336514
1697,0.02058256057400648,1.3834221732950258
1698,-0.5581632770519305,1.0210439154317472
1699,-0.3199376648850568,1.6690104814518447
1700,1.6554757432409806,-0.17087448188990503
1701,1.0825103547105557,1.4542481712709845
1702,-1.5570341324784933,1.1246968957853463
1703,0.01337270016750988,0.6570104473914656
1704,0.2562245791517041,0.637866161337238
1705,0.17391568714645253,-1.6266076396987614
1706,0.7133881199120546,0.0029318150463140792
1707,-0.7689880851618404,1.1147475448455897
1708,0.1501636296624642,-0.057787003606712406
1709,1.6554757432409806,1.1277056645645867
1710,-0.938076233914053,2.153464065528193
1711,1.559093133750374,-0.12059478023301991
1712,-1.618133304753832,-0.9776112463172311
1713,-1.389953260953327,-1.3692810713992163
1714,0.009297903135949415,-0.9619099963485979
1715,0.9683183640536668,-0.5474898639077211
1716,-1.0607176929323208,0.045096030790070685
1717,0.07919034557880672,0.3809912575803693
1718,-1.225335476942824,-1.1772051686327696
1719,0.4208423631622072,1.1626285559766674
1720,0.5031512551674587,0.8584317913082761
1721,1.6554757432409806,0.06431119814709407
1722,-0.8960999089218177,1.1892802362648351
1723,1.2439312832147227,-0.07713408915221322
1724,-1.2375450198755478,-0.7991219049520891
1725,-1.0607176929323208,0.8804883543053809
1726,2.0670202032672385,-0.06998687697251192
1727,-0.7294937374645301,0.3766559993617273
1728,-1.6368799369690816,-0.3730596426966903
1729,-1.007873339616367,-0.21179791513750343
1730,1.3262401752199742,0.8483225332679368
1731,0.28319984812165555,-0.24294501159415208
1732,0.35585840822221,-0.7232946466730413
1733,0.5483348764444075,-0.9063663502979681
1734,-1.2345509305968507,-0.8023163875702406
1735,0.7500779311832134,-0.47693528774770655
1736,-0.1650905482314346,-0.2297952659613287
1737,-1.0831809537161814,0.4858278429835911
1738,1.7438988975137946,0.8000472577996496
1739,-1.1430265849375723,0.26250416308572067
1740,-0.1553198808745537,-0.5311316775092687
1741,0.15975187934010263,0.543442012486812
1742,1.766644935883958,1.0805376180940827
1743,0.4208423631622072,0.3143699040463813
1744,0.23299380792708654,0.07029500903786444
1745,1.8200935272514835,1.057859881740424
1746,-1.2190323243004495,-0.8188736487128894
1747,-1.5915212228481996,0.4777841941851451
1748,0.009297903135949415,0.3143699040463813
1749,-0.663593690732221,2.554266305584125
1750,0.5224715733360633,-1.09729666157621
1751,0.925681088715607,-0.20044909410970133
1752,0.5854601471727103,-0.02474975203409145
1753,-1.5545710449638301,0.43568100053045206
1754,-0.07301098886930214,-2.0502774539347985
1755,0.009297903135949415,-0.210717630605566
1756,1.0793134992042197,-1.1946666143388107
1757,0.4208423631622072,-0.5752448035034762
1758,1.1532406179082468,-0.8847366975457909
1759,1.8200935272514835,2.4575326085983087
1760,-1.3687665802301376,-0.61034301088546
1761,-0.10254290482761569,-0.1537984070673279
1762,0.4208423631622072,-0.16444131768241638
1763,-1.1430265849375723,-0.37397866615490344
1764,0.17391568714645253,0.07174771107823781
1765,2.0670202032672385,1.599164698627682
1766,-1.474059627527576,-0.06557375514959715
1767,-1.3501930495627545,0.6438517238139344
1768,0.07848990317983705,0.31674219348608684
1769,0.5854601471727103,-0.03439838414212262
1770,-0.8137910169165661,0.9007068703860593
1771,0.8323868231884649,0.761015304737735
1772,-0.4845554488955599,-0.6487666801604889
1773,-0.7357751858366545,0.07271711438703583
1774,1.0793134992042197,0.38203655266034964
1775,-1.389953260953327,0.20224904214443598
1776,0.6748621854627992,-0.07897213606863883
1777,-1.6951148244567134,0.01692465448768839
1778,0.7007860483702005,0.7791045575198227
1779,1.4908579592304774,-0.4649619885179565
1780,0.7500779311832134,1.108937368802454
1781,-0.8960999089218177,-0.8628991459240397
1782,0.8556555182280636,1.5887657114857188
1783,-1.0607176929323208,-0.6561188678261907
1784,0.17391568714645253,-0.33629870436818393
1785,-0.7314821249113146,-1.178115284260913
1786,1.305575145838084,0.774584125664962
1787,-1.7191888289743331,-2.4518907051737324
1788,-0.8916916854154576,0.32126368804574323
1789,0.3680675210266186,-0.05942146364575635
1790,-0.23762877287980524,0.5279668076121251
1791,1.0793134992042197,2.962995510615273
1792,-0.40224655689030836,-0.5752448035034762
1793,-1.7191888289743331,-1.1528234845601375
1794,0.18189909486296005,-0.20565832839877088
1795,-1.1091149722260263,-0.044703690734562936
1796,0.7500779311832134,1.0982228559260367
1797,-1.225335476942824,-1.281973842869013
1798,0.8323868231884649,-0.6487666801604889
1799,-1.5667748726181245,0.9419790018788877
1800,-0.4517856629143318,-0.2347973081490659
1801,0.43115662321221687,-0.719240827103396
1802,-1.6368799369690816,-0.6553320892509358
1803,-0.6514516154173647,0.1136187584141295
1804,-0.1393540946984303,-0.3421194463313165
1805,0.7500779311832134,-0.32159432903678165
1806,0.5031512551674587,-0.5485931232153091
1807,1.0793134992042197,0.1048325555738936
1808,-0.3199376648850568,2.336221512114238
1809,0.2029545396601798,-0.0030040404955231615
1810,0.009297903135949415,-0.3186225308468961
1811,1.0793134992042197,2.5861958927480817
1812,0.5854601471727103,-0.9289675551932454
1813,-1.6368799369690816,-0.41591425243282126
1814,-1.6078066502258128,-0.42391662376126427
1815,-1.5344731037383106,-0.8295735029771417
1816,-1.226973206161623,0.4024498669490258
1817,-0.07301098886930214,-1.641187942195304
1818,-0.07301098886930214,-0.5136702318032277
1819,-0.4845554488955599,1.0891639865779557
1820,1.5731668512357289,0.6911695219135723
1821,-0.9997827131282425,-1.1942911444966922
1822,-1.0607176929323208,0.08001892220215208
1823,0.7500779311832134,1.9483936127484933
1824,-0.5341772207259351,-0.2634837923643379
1825,-0.4238855562970009,-0.6826045142799848
1826,1.5731668512357289,-1.4446409949726546
1827,0.09160679514120097,0.045096030790070685
1828,0.9146957151937165,-0.32785964386771965
1829,-0.40224655689030836,0.7435538590316934
1830,0.12017700995093554,-1.267351201026417
1831,0.5031512551674587,-0.5145892552614408
1832,1.737784635246232,-0.3179182352039311
1833,-0.7427724922753117,0.6314257948819632
1834,-0.5430236666754992,0.035826280676912514
1835,1.1616223912094712,0.3070177163806789
1836,1.9024024192567353,1.3721659044491545
1837,-0.07301098886930214,1.3050771919996298
1838,-0.8353766129971707,-1.1937609585289275
1839,-1.6368799369690816,-1.4915111913415002
1840,-0.3428939151342667,1.1144870628077084
1841,0.09160679514120097,-0.3565172204488624
1842,-1.4722621529585787,-1.2645123971629728
1843,-1.3076443689480755,0.5092028771874648
1844,1.6290034129024158,-0.28792334532211783
1845,-1.3076443689480755,0.20224904214443598
1846,-0.8137910169165661,-1.9105858882864744
1847,1.2349679368352033,-0.755247437433865
1848,0.037644378907432954,0.5301794202261455
1849,-0.4845554488955599,0.8483225332679368
1850,-1.389953260953327,1.6304114962069127
1851,0.1687901642447881,-0.21492403800575027
1852,0.6601475514231215,0.23468437567889894
1853,-0.8960999089218177,-0.4682834880838706
1854,0.009297903135949415,0.637866161337238
1855,-0.9042827621888624,-1.1049233759482036
1856,-1.1825062824944692,-0.4940698994931007
1857,-0.23762877287980524,-1.5613569741656623
1858,0.5854601471727103,-0.6931828915618813
1859,-0.7314821249113146,-0.4962087860971873
1860,1.8200935272514835,-1.020052157278405
1861,-0.8961993028134946,0.43508171568348725
1862,-0.4845554488955599,-1.161581769843155
1863,1.9024024192567353,0.25463337926255775
1864,0.7111705049812095,-0.08342671371725685
1865,-1.3076443689480755,-0.7290606013600058
1866,-1.1430265849375723,-1.0375136029844454
1867,-0.3199376648850568,-1.1946666143388107
1868,-1.1607597800667147,0.5303061076385363
1869,0.023429663366827433,-1.1701046738032044
1870,-0.1942701502210036,1.3625689491950617
1871,-0.8574106586018704,-0.7281978158679833
1872,-0.5503465948292979,0.15366569942156277
1873,0.17391568714645253,-0.15180016395817256
1874,0.4437108875415056,-0.9172566512892398
1875,-0.12692870348860552,1.0441560242785894
1876,-0.12405300587162449,0.4952280509992611
1877,-1.0787901671373634,-0.10138895852778881
1878,0.6357334506136241,-0.5997881173348802
1879,-1.384540814347131,-1.6652081638864389
1880,0.21470192892999324,-1.088185266098745
1881,1.5731668512357289,-1.3472245084021122
1882,-0.07301098886930214,-2.5391979337039348
1883,-1.2801183483132714,-0.921180102454398
1884,-0.5668643409008115,-0.15249401272565152
1885,-0.649173232906063,-0.5485931232153091
1886,0.009297903135949415,-0.0240264197832131
1887,-0.7582214926220441,-0.21221267340694042
1888,-0.1553198808745537,-0.9327449287482018
1889,0.6677690391779618,-0.5485931232153091
1890,-1.5545710449638301,0.3622136142034433
1891,-0.37764228413578127,-0.16751038615119251
1892,-0.4915288048780181,-0.23128126012155276
1893,0.7620601621555801,-0.4190130448904097
1894,1.4908579592304774,-0.49437073918076174
1895,1.1802300044821084,0.6652266217439925
1896,0.4208423631622072,-0.15065596580922658
1897,0.17755189084138495,0.7444066517677483
1898,0.8668971022365728,-0.056615511200196034
1899,0.9068981404914377,-0.9065224133701612
1900,0.5854601471727103,-0.8877127792957812
1901,0.6565377119551864,0.5945929078580823
1902,-0.5692595308270418,0.03272808948819316
1903,-1.7191888289743331,-0.2692099919186599
1904,0.6677690391779618,-0.4438244489790656
1905,0.2144598183474951,-0.25143705838572283
1906,-1.303882043116627,1.602062205102685
1907,0.5854601471727103,0.5165550648531659
1908,-0.3199376648850568,-1.1413632537624758
1909,-0.40224655689030836,0.2371719335565174
1910,0.7500779311832134,0.027634585084030317
1911,0.5389529047925778,0.11656233465431079
1912,0.8410913028053763,0.8092180571698974
1913,-1.2800421394470591,0.4560217963095977
1914,1.9024024192567353,1.2444216437575943
1915,-1.3076443689480755,-1.124820831514648
1916,-0.018524396519562256,-0.8137209934498618
1917,-0.6676264358882323,-0.1432207959123744
1918,0.6972338265466504,1.4620117902183196
1919,-1.2726252314385995,-0.8772077390939853
1920,0.21574960942153257,-0.155511700933958
1921,0.0233029380803068,-1.0925287465229907
1922,1.5731668512357289,0.4292478363229641
1923,0.9982707568322366,2.067158162452989
1924,-1.7191888289743331,2.275565963872201
1925,-0.7918626867792056,-0.1152263960122227
1926,-0.8758746266451061,-1.100188465269345
1927,1.0793134992042197,0.49082240802321125
1928,-0.7082719237883285,-0.5762034216957875
1929,1.5731668512357289,1.0017994507894517
1930,-1.4722621529585787,-0.7774299643102621
1931,-1.6368799369690816,0.8308610875618965
1932,0.4016316376664774,-1.164793414479488
1933,0.9146957151937165,-0.5568643343392227
1934,1.4085490672252259,1.7774552495209381
1935,-0.23762877287980524,-0.11205698056429461
1936,1.6887847349889475,0.4337415419874665
1937,-0.7314821249113146,-0.41349667485804786
1938,0.4758448592659164,-1.0598498953592943
1939,-0.4414898460109464,0.6273475703934727
1940,-0.7973769470167978,-0.8547770883680389
1941,-1.0607176929323208,-1.9905409291509757
1942,0.7444014377264626,-0.16601535979311285
1943,-0.4355365914647841,-0.5570485805483442
1944,0.7211073673062983,0.8945418636161735
1945,0.9883185505034848,-1.0102872070637428
1946,-1.0550742041851477,-0.18509540256188098
1947,-1.0983964991726531,-0.8644283365385603
1948,0.2562245791517041,1.3363239895788606
1949,-0.9784088009270693,-2.3296605852314483
1950,-1.3415353228631248,-0.6743920824125302
1951,1.4085490672252259,1.005475544622303
1952,-1.0607176929323208,-0.11573307439714518
1953,-1.0089928236037857,-0.9596338733936338
1954,-1.7191888289743331,-0.09459553485825424
1955,0.17391568714645253,-0.18190276338845673
1956,-0.649173232906063,1.6285734492904878
1957,-0.6532244423775178,0.4202180050028322
1958,-0.7923581421684232,-0.9763292142798808
1959,-1.7191888289743331,1.4061697724030235
1960,0.2933685096424067,-1.1682183948230922
1961,-1.5545710449638301,-0.6665657909217049
1962,1.4489345781783554,0.2414782263666185
1963,-0.5496559633986876,-1.003558914432204
1964,0.07148538909773657,-0.4962157296024951
1965,2.0670202032672385,1.1635475794348806
1966,-1.6368799369690816,0.2371719335565174
1967,0.9146957151937165,-0.7755919173938365
1968,-1.201978169433889,-0.8920310383093533
1969,0.25491822000982917,0.6903043811670158
1970,0.5746538680139629,1.3854678392715918
